https://www.britishamericanfootball.org/news/gb-junior-head-coach-vacancy-%E2%80%93-applications-now-open-#.XLuXzetKhQI,"Following the conclusion of the most recent competition cycle, BAFA is opening up recruitment for the role of GB Junior Head Coach.  BAFA is looking to recruit an experienced and passionate Head Coach to lead the GB Junior team through the next two-year competition cycle and build on the progress made by the programme so far.

Since the programme’s relaunch in 2017 GB Junior have held trials and camps across the country to identify and develop talent and built a squad who have participated in fixtures against national squads from Holland and Norway, and French side Pole Revolution.

The GB junior Head Coach is accountable for developing a strong programme to compete with the best in Europe. Key tasks include responsibility for the growth and performance of the team, creating and implementing a player development strategy and organising and managing player trials, training camps and practice sessions in preparation for international competition."
https://ninernoise.com/2019/04/20/2019-nfl-draft-cardinals-pass-kyler-murray/,"According to a report from CBS Sports’ Pete Prisco, the Arizona Cardinals won’t select Oklahoma quarterback Kyler Murray in the 2019 NFL Draft, shaking things up for the San Francisco 49ers.
For months now, it seems almost like a foregone conclusion the Arizona Cardinals will take Oklahoma quarterback Kyler Murray with the top pick in the 2019 NFL Draft.

But according to a report from CBS Sports’ Pete Prisco (h/t NBC Sports Bay Area), the top-drafting Cardinals may be opting to go another direction.

 Initially, the ownership pushed for Kyler Murray. That much I know, I was told that. The reason they did is they are having a hard time selling tickets. Well, they put it out there. Arizona was lukewarm to it. All of a sudden, they are pulling back and from what I’ve been told, they are going to go in a different direction. They are not going to draft Kyler Murray."
https://www.profootballhof.com/football-history/birth-of-pro-football/,"The sport of American football itself was relatively new in 1892. Its roots stemmed from two sports, soccer and rugby, which had enjoyed long-time popularity in many nations of the world. On November 6, 1869, Rutgers and Princeton played what was billed as the first college football game. However, it wasn't until the 1880s that a great rugby player from Yale, Walter Camp, pioneered rules changes that slowly transformed rugby into the new game of American Football.

Meanwhile, athletic clubs that sponsored a great variety of sports teams became a popular phenomenon in the United States in the years immediately after the Civil War. One of the sports the athletic club embraced was football.

By the 1880s, most athletic clubs had a football team. Competition was heated and each club vowed to stock its teams with the best players available. Toward this end, some clubs obtained jobs for star players. Others ""awarded"" expensive trophies or watches to their players, who would in turn pawn their awards, only to receive them again and again after each game they played. A popular practice was to offer double expense money to players for their services. Since football players were supposed to be amateurs, these practices were questioned by the Amateur Athletic Union but for every tactic declared illegal, a new one was developed.

Thus the scene was set for the AAA-PAC showdown. The actions before, during and after the game are as intriguing as the fact that someone was openly paid to play football for the first time. The Allegheny football team, founded in 1890, and the Pittsburgh team, founded a year later, already were heated rivals when they met in the first of two games in the 1892 season and wound up in a 6-6 tie. Adding fuel to the fire was the AAA claim that the PAC's top player and coach, William Kirschner, was a professional because, as a paid instructor for the PAC, his salary went up and his work load down during the football season. With controversy raging, both sides began to explore methods of beefing up their squads.
 "
https://www.chicagobears.com/news/bears-featured-in-two-of-nfl-s-top-10-games,"According to NFL.com analyst Elliot Harrison, the Bears will play in two of the NFL’s top 10 games during the 2019 season, both on Sunday Night Football.

Harrison ranks the Bears-Chiefs clash Dec. 22 at Soldier Field as the eighth best game in 2019 and the Bears-Rams contest Nov. 17 in Los Angeles 10th on his list.

The game against the Chiefs will pit two quarterbacks selected high in the 2017 draft against each other in the Bears’ Mitchell Trubisky and Kansas City’s Patrick Mahomes. It will also feature Bears coach Matt Nagy facing his mentor, Chiefs coach Andy Reid. Before joining the Bears last year, Nagy spent 10 seasons as an assistant under Reid with the Eagles and Chiefs.

RELATED LINKS
Chalk Talk: What’s toughest part of schedule?
Bears’ 2019 schedule by the numbers
Capsules of Bears’ 2019 opponents
“Matt Nagy owns unique insight into Patrick Mahomes’ career, considering he was the reigning MVP's first offensive coordinator in the league and probably had much to do with Andy Reid feeling like he could move forward with the young quarterback,” Harrison wrote. “Nagy's last year in Kansas City was not only Mahomes' first, but also Alex Smith's last -- you know, when Smith led the NFL in passer rating.

“Now Nagy is trying to do the same quality work with Mitch Trubisky, but his new team's strength is actually its top-flight defense. That Bears' unit will be charged with stopping Mahomes and the most explosive offense going right now.”

The game against the high-powered Rams will be a rematch of the Bears’ 15-6 win last Dec. 9 at Soldier Field. In that contest, the Chicago defense did not allow a touchdown while generating four interceptions and a safety. The unit held running back Todd Gurley to a season-low 28 yards on 11 carries and quarterback Jared Goff to a career-low 19.1 passer rating.


Harrison calls the battle “a clash of divergent styles,” writing, “The Bears have proven they can shut down high-octane offenses, like when they held these Rams to six points last season. Then again, that was in the frigid night air of Soldier Field last December. How will it go between two obvious contenders out in the warm environs of L.A.? Will epic defense win the day again?”

The best game of the season on Harrison’s list is Saints at Rams in Week 2, followed by Chiefs at Patriots in Week 14. The two contests are rematches of last year’s NFC and AFC Championship Games, respectively."
http://dblcoverage.com/bafa-nl-19-meet-the-darlington-steam/,"The other new addition to the league this season are the Darlington Steam, who come into their first season with a fair head of… well, steam! 

They’ve got a roster of around 60 on the books and have had a very active preseason building up to their inaugural league campaign – testing themselves against some well-established outfits as they get ready to kick off their life in the league with a trip to the 1-0 Clyde Valley Blackhawks on Sunday!

The newest team to emerge in a North East region with a growing pedigree for American Football development, the Steam come into their first National League season looking hungry… and looking good – they’ve got one of the smarter first-year kits I’ve seen, and have impressed with their home facilities as they built up to league membership, sharing a facility with both Darlington Rugby and Football clubs at Blackwell Meadows.

Considering they’re yet to take a single league snap, the Steam were getting quite a lot of favourable glances in the UK American Football Scene preseason polls – could Darlington emerge as a dark horse this season?

We spoke with Steam Head Coach Darren Mitchell to learn more:

 

 

DC: Hi guys, first things first – welcome to the league and congratulations on your successful completion of the BAFA Associate process!

As the popularity of American Football begins to climb in the UK once again, there’s no small number of teams beginning to pop up – however, with BAFA’s new, much tougher, associate process, far fewer teams have made the cut in recent seasons than we’d come to expect.

What do you think have been the key to your programme succeeding while other teams, who’ve perhaps been seeking associate status for longer, continue to struggle?

DS: The biggest way BAFA have raised the bar for teams is increasing required roster sizes – as the Associate process went on we were required to increase our player numbers each time and it was a great motivation for us. We weren’t going to fail, we put everything in place in order to succeed – and of course it makes absolute sense to have high standards when it comes to player numbers – without players, we don’t have a team!

Our partnership with Blackwell Meadows, our home venue, has also really helped us out – everyone is very impressed with the facilities, the staff there make sure everyone gets looked after.

Image may contain: one or more people, people playing sport, grass, outdoor and nature

DC: What does it mean to the team to have successfully achieved league status?

DS: On a personal level, one of the biggest moments of my life. This was an endgame for me and one I never thought possible but we have a great team here who all work together and it has made a dream possible.

Since we gained entry, we have had a huge boost in recruitment, though in fairness I was expecting that if I’m honest. We are in an ideal situation because otherwise the nearest league club to us is Gateshead. As such, all the experienced players who live in Teesside, Newton Aycliffe, Durham, Stockton, etc? We’re the closest team for most of them.

Sure, those players who were already with clubs weren’t eager to leave an established league side for one that was still only an Associate side, but now we are a national league team we’ve seen a number of experienced players come on board ready for 2019!

We’re also attracting something of a fan base – we had nearly 200 at our first Associate game vs Lincolnshire Bombers, and now we’re actually playing in the league the hopes are we’ll continue to up those numbers from here."
https://readamericanfootball.com/2019/04/20/half-a-decade-later-the-2014-draft-class-has-defined-the-nfl/,"James White took the toss from Tom Brady with a lane in front of him. He took the space, and scored the only overtime touchdown in Super Bowl history a few seconds later.

It completed the greatest comeback in NFL history, and gave the New England Patriots their fifth Super Bowl title with a 34-28 win over the Atlanta Falcons. The other side of the coin was Jake Matthews, Atlanta’s left tackle who committed two crucial holding penalties in the second half as his team’s 25-point lead wilted away.

The man who scored the opening touchdown of that game was Devonta Freeman, who put the Falcons up 7-0 in the second quarter. His missed chip block also allowed Dont’a Hightower to force a fumble on Matt Ryan with the Patriots down 28-12 in the fourth quarter, opening the door for the New England comeback.

But other than playing key roles on opposite sides of arguably the greatest game in NFL history, White, Matthews, and Freeman have something else in common. All three of them were selected in the 2014 NFL Draft.

Jamie Squire/Getty Images SportJamie Squire/Getty Images Sport

The 2014 NFL Draft class has defined the recent NFL. From a player like Matthews who was selected in the top ten all the way down to undrafted talent, the rookies who entered the league five years ago have contributed more to this league than any class in recent memory.

Almost all of the most iconic moments in the league over the last five years have had a member of the 2014 draft class squarely in the middle of the action. Super Bowls, playoff games, ground-breakers, and even fights between teammates were all set into motion across the days of the 2014 NFL Draft.

It was one of the most unique draft classes in NFL history, and its fingerprints have been all over the league for the last half-decade.

White’s game-winning touchdown in Super Bowl LI was the first of three consecutive trips to the big game for the Patriots. The only reason they didn’t come out of it with a three-peat was the Philadelphia Eagles, who beat New England 41-33 in another legendary Super Bowl one year later.

The Philly Special has almost taken on a life of its own in the 14 months since it happened. It was one of the most high-risk, high-reward play calls in NFL history, and the reward was Nick Foles becoming the first quarterback in Super Bowl history to throw and catch a touchdown pass. It was the key point in the first Lombardi Trophy in Eagles history, and a life-changing night for generations of Philadelphians. The man who threw the touchdown pass to Foles was Trey Burton, an undrafted tight end from the 2014 class."
https://www.profootballfocus.com/news/fantasy-football-the-fantasy-outlook-for-the-aaf-players-who-have-gotten-nfl-deals,"Though a surprisingly high number of quarterbacks signed with NFL teams, only Wolford and Gilbert are on my radar. And even so, both have an uphill battle to even be their respective team’s primary backups – Wolford would need to beat out Blake Bortles and Gilbert would need to beat out Drew Stanton.

Gilbert led all AAF quarterbacks in passing yards (2,152), yards per attempt (8.3), touchdown-to-interception ratio (4.3), PFF grade (79.6), and passer rating (99.1). Wolford ranked second in passing yards (1,616), yards per attempt (7.8), touchdown-to-interception ratio (2.0), PFF grade (79.3), and passer rating (95.9). The next-closest quarterback in each category was a sizeable distance behind both passers.

Gilbert was a sixth-round pick in the 2014 NFL Draft, playing briefly with the Rams, Patriots, Lions, Raiders, and Panthers. He’s thrown just three passes at the NFL level. Wolford went undrafted in 2018 but enjoyed a brief stint with the Jets before getting cut in early September. In his final season at Wake Forest he was our fourth-highest-graded passer, behind only Baker Mayfield, Will Grier, and Justin Herbert.

RUNNING BACKS
Kenneth Farrow signed with the Dolphins
Farrow went undrafted in 2016 but still played 13 games with the Chargers, garnering 73 touches. He enjoyed a brief stint with the Patriots last season but failed to appear in any game. In the AAF, Farrow ranked third among all running backs in snaps (274), third in rushing yards (372), and ninth in receiving yards (95). Unfortunately, he didn’t rank highly in our grades or in any of our efficiency metrics. For that reason, he’s not really on my radar. If you want to argue for him as a deep sleeper, it would be because he is on a Dolphins depth chart that currently only includes Kenyan Drake and Kalen Ballage in addition to him, but that’s the only real point in his favor.

WIDE RECEIVERS
Charles Johnson signed with the Eagles
Rashad Ross signed with the Panthers
Reece Horn signed with the Dolphins
Demornay Pierson-El signed with the Raiders
Greg Ward signed with the Eagles


Of the names listed in this article, Johnson and Ross probably have the best chances of proving to be fantasy producers at some point this year. Both were also our highest-graded and most productive receivers, and both have already found some success at the NFL level.

Johnson led all wide receivers in receptions (68), receiving yards (687), PFF grade (85.5), first downs (36), and ranked second in receiving touchdowns (five). Ross ranked second in receiving yards (583), PFF grade (83.2), first downs (28), and first in receiving touchdowns (seven). Ross ranked first and Johnson second in yardage market share (34% to 32%). Ross also ranked slightly better in yards per target average (11.0 to 10.1). Among all wide receivers to see at least 20 targets, Ross also ranked first (136.2) and Johnson ranked second (123.8) in WR rating. No other wide receiver came close in any category.

Horn was our third-highest-graded wide receiver, Pierson-El fourth, and Ward 19th. Horn (429) and Pierson-El (427) both ranked top-five in receiving yards, and both are considerably younger than Johnson and Ross. Horn is 26 and Pierson-El is 23. Horn put up big numbers in college (albeit at a Division II school), while Pierson-El was far less productive at Nebraska. Ward was easily the least-productive of the group, catching just 22 of 40 targets for 214 yards and zero touchdowns."
https://www.cbc.ca/sports/football/cfl/new-football-league-pulls-plug-8-games-into-inaugural-season-report-1.5081806,"Alliance of American Football co-founder Bill Polian said he's been told that football operations have been suspended and that virtually everyone involved with the fledgling spring league will be terminated within 24 to 48 hours.

Polian declined to say where he got that information. He said Tuesday that he was waiting for official word from majority owner Tom Dundon, who also owns the NHL's Carolina Hurricanes.

The former NFL executive, who built a Super Bowl winner with Indianapolis, said he was ""extremely disappointed"" with the apparent demise of the latest spring league.

""On the one hand it was kind of our wildest fantasies come true,"" Polian told The Associated Press. ""It all came true and now it's all come crashing down.""

Asked why the league was shutting down, Polian said he's heard ""only that it's about the money. That's all.""

He said the only people who will be kept on will be equipment managers and others who will shut down operations.


Darren Rovell
✔
@darrenrovell
 Sources: The AAF will suspend all football operations today. New owner Tom Dundon will lose approximately $70 million on his investment. Dundon makes decision against wishes of league co-founders Charlie Ebersol and Bill Polian.

5,523
12:45 PM - Apr 2, 2019
Twitter Ads info and privacy
3,960 people are talking about this
Earlier Tuesday, two people with knowledge of the situation told the AP that the league is suspending operations eight games into its first season. The people spoke to the AP on condition of anonymity because league officials were still working through details of the suspension. An announcement from the league is expected later Tuesday.

The San Diego Fleet cancelled practiced about a half hour before it was scheduled to start.

The AAF seemed to have a better chance of surviving than other alternative leagues, such as the USFL and the World League, because of the people and philosophies involved.

Polian and co-founder Charlie Ebersol, a television and film producer, envisioned it as a development league for the NFL with several rules tweaks designed to speed up play and make it safer. There were no kickoffs or PATs. Teams had to go for a two-point conversion after touchdowns.


Darren Rovell
✔
@darrenrovell
 AAF co-founder Bill Polian issues strong statement after new owner Tom Dundon shuts league down.

610
4:19 PM - Apr 2, 2019
385 people are talking about this
Twitter Ads info and privacy
""We were headed to a tremendous run of success, beginning with Saturday's game leading into the Final Four on CBS,"" Polian told the AP. ""Our league on the field has prospered and grown. The football's gotten better, and that's a tremendous tribute to the coaches and players and GMs and front office staff and all the other people who have done a phenomenal job.""

Polian later said in a statement that when Dundon took over, it was his and Ebersol's belief ""that we would finish the season, pay our creditors and make the necessary adjustments to move forward in a manner that made economic sense for all. The momentum generated by our players, coaches and football staff had us well positioned for future success. Regrettably, we will not have that opportunity.""

Memphis quarterback Johnny Manziel tweeted : ""If you're an AAF player and the league does dissolve. The last check you got will be the last one that you get. No lawsuit or anything else will get you your bread. Save your money and keep your head up. It's the only choice at this point unless something drastic happens.""


Johnny Manziel
✔
@JManziel2
 If you’re an AAF player and the league does dissolve. The last check you got will be the last one that you get. No lawsuit or anything else will get you your bread. Save your money and keep your head up. It’s the only choice at this point unless something drastic happens.

24.4K
1:37 PM - Apr 2, 2019
Twitter Ads info and privacy
3,734 people are talking about this
Manziel said in another tweet: ""Just the reality of this unfortunate situation.. great concept, good football on the field and fun for fans to watch. Just not enough money to go around which has been the main problem with ""other"" leagues for a long time.""

Johnny Manziel signs with new Alliance league, will join Memphis
Manziel, who had joined the Canadian Football League last season in an effort to resurrect his career, recently joined the Memphis franchise after having his contract with the Montreal Alouettes terminated.

Among the league's coaches were Steve Spurrier, Dennis Erickson, Mike Martz and Mike Riley. The league included teams in Orlando, Atlanta, San Diego, Phoenix, Salt Lake City, San Antonio, Birmingham and Memphis.

While it clearly wasn't NFL-caliber football, it was entertaining and helped fill the post-Super Bowl void.

However, there were signs of trouble in a league put together in less than one year.

Dundon invested $250 million in the AAF shortly after play began. At the time, Ebersol said reports the Alliance was short on cash and needed a bailout from Dundon in order to make payroll were untrue. He said the league had a technical glitch in its payroll system that was fixed.

The AAF aspired to be a league for players with NFL hopes, but it could not reach agreement with the NFLPA to use players at the end of NFL rosters."
https://deadspin.com/lawsuit-claims-the-aaf-intentionally-misled-and-defraud-1833959393,"In an unsurprising turn of events, two players who played for a league that was suddenly dissolved for comically greedy purposes are now suing that league for screwing them out of a job.

In a class-action complaint brought to the Superior Court of California, Birmingham Iron punter Colton Schmidt and Orlando Apollos linebacker Reggie Northrup allege they were misled about the AAF’s financial viability and were deceived in regards to majority owner Tom Dundon’s plan to get rid of the league once he got his hands on the league’s gambling and technology intellectual property. The players’ lawyers argue Schmidt and Northrup would not have subjected themselves to “serious risk of physical or damage to [their] health” or “foregone other financial opportunities” had they been aware of these things.According to the complaint, the two players—acting individually and on behalf of “all players who contracted with” the AAF—are seeking damages for: breach of contract, breach of implied covenant of good faith and fair dealing, promissory estoppel, violating labor codes, violating business and professions codes, fraud, false promise and inducing breach of contract.

The players’ lawyers are essentially arguing a few major things. First, that players who signed with the AAF had more than enough reason to believe the league would last much longer than it did. The suit cites examples of CEO Charlie Ebersol talking about the Alliance’s long term goals.The plaintiffs also argue that the league choosing not to pay its players is an indication that the AAF entered the contracts in bad faith. Even though AAF contracts were not guaranteed, there was an implication that if a player chose to sign a three-year deal, they would at least have the opportunity to get to year three without fear of the league up and dying—a side of the bargain that the AAF did not hold up.

The final main argument is that all of the shittiness that AAF players had to deal with after it had dissolved (i.e. having to pay for their own flights back home from suddenly-cancelled road games) were a result of the AAF, Dundon and Ebersol intentionally defrauding players about the league’s long-term viability, and hiding the fact that the AAF was insolvent, by not breaking the news to players until it was too late."
https://www.ocregister.com/2019/04/05/aaf-goes-under-inside-the-sudden-collapse-of-the-alliance-of-american-football/,"SAN DIEGO — Three weeks before the Alliance of American Football suspended operations against his wishes, confounding league officials and leaving stunned employees and players stranded and reeling, Charlie Ebersol stood on the sideline at SDCCU Stadium in a blue AAF windbreaker, reveling in the roar of the crowd.

It had been Ebersol’s vision to start a spring football league, one that might complement the NFL instead of compete with it, and in a matter of a year, he’d built one, complete with eight teams, more than 400 players and a slew of major media partners. 


“Everyone seems to forget that in the stories,” Ebersol told the Southern California News Group in March. “We built this league from absolutely nothing. No company behind us, no marketing agency, none of that. Built from scratch.”


But beneath that proud facade, the league’s foundation was cracking. A deal with billionaire investor Tom Dundon meant to bail out the AAF was already becoming its undoing. Team budgets had been slashed to nothing. Bills were left unpaid. Before long, the nascent league would crumble, leaving many who trusted the vision of Ebersol and his co-founders feeling misled and angry. Most still don’t understand exactly why the AAF shuttered. The league’s brass, meanwhile, place the blame firmly on Dundon.

“We started out with a vision that we all believed in,” said Jeff Garner, president of the San Diego Fleet. “We were told – just like our partners were told, our players were told, our coaches were told – that we had funding for three years and that we were going to take a long-term approach to this. We knew we were going to lose money up front, but we were going to focus on the football and the fan experience. That’s what we were told. But an investor backed out, and we made a deal with the devil.”

That night in San Diego, as the Birmingham Iron lined up for a game-winning field goal, no one had any idea the AAF would never return here. The Fleet had struggled to find a foothold in Year 1, often leaving large swaths of open seats in this massive stadium. But now, as a few thousand rose to their feet, the buzz for football in the spring felt palpable.

Ebersol beamed. This was his vision, the league he’d sketched out over pancakes with Pro Football Hall of Fame executive Bill Polian. As the stands emptied for the last time, he lingered on the field, shaking hands with players who hoped the AAF might be their second chance."
https://globalnews.ca/news/5123989/rick-zamperin-alliance-of-american-football-sacked-in-inaugural-season/,"It’s apparently not a good week for professional sports leagues.


The Alliance of American Football has suspended operations with just two weeks left in its inaugural season.

Tom Dundon, the owner of the NHL’s Carolina Hurricanes who pledged a US$250-million investment after the opening week of the AAF season, pulled the plug after grabbing a hold of the AAF gambling app technology and failing to reach an agreement with the NFL Players Association to use NFL practice squad players.


Johnny Manziel
✔
@JManziel2
 If you’re an AAF player and the league does dissolve. The last check you got will be the last one that you get. No lawsuit or anything else will get you your bread. Save your money and keep your head up. It’s the only choice at this point unless something drastic happens.



Johnny Manziel
✔
@JManziel2
 Just the reality of this unfortunate situation.. great concept, good football on the field and fun for fans to watch. Just not enough money to go around which has been the main problem with “other” leagues for a long time.

5
The so-called feeder league for the NFL was founded by television producer Charlie Ebersol and former NFL executive Bill Polian last year and had strong TV ratings out of the gate.

But by week two, Dundon was opening up his wallet to keep the league afloat and has poured in $70 million to date.

READ MORE: U.S. women’s hockey league announces plan to expand to Canada after CWHL folds



The news comes less than a week after the Canadian Women’s Hockey League announced it was packing up after a dozen seasons due to financial concerns.

The good news is that the National Women’s Hockey League in the U.S. has quickly reacted by announcing expansion plans for teams in Toronto and Montreal.

READ MORE:	Rick Zamperin — So long, farewell, Johnny Manziel

The AAF was fighting a massive uphill battle because of the monolithic popularity the National Football League enjoys.

And while some CFL fans were concerned about the emergence of a new football league, we didn’t see many star players leave Canada for the fledgling AAF — unless you count Johnny Manziel."
https://www.americanfootball.ie/news/,"IAFA history was made last Sunday when the first female player took to the field in a kitted competitive fixture. As some people may be aware, until recently women were unable to participate in kitted competitive football. The IAFA believe that no person should be excluded from participating in sport based on their gender and sought clarification on this matter from IFAF. IFAF have confirmed that gender is irrelevant and a person should be judged on their fitness and ability to participate in the sport by their respective coaches. With that in mind, IAFA welcomes women to take part in all aspects of the sport including kitted football.

Speaking after her first game on Irish soil, West Dublin Rhinos player, Morane Senyarich said, “I started playing American Football only a year ago but when moving to Ireland I could not think of any other sport I wanted to engage in. I feel very grateful that the Irish American Football Association gave me the opportunity to play in official competitions, and that the amazing West Dublin Rhinos welcomed me so warmly as a member of their team. The fact that the Irish American Football League in now mixed is an essential step towards offering both gender an equal chance to fully enjoy this sport. I hope that more women will join and that some day a separate women’s league will be created”.

IAFA would like to formally welcome Morane to our league and we hope that this is a major stepping stone in opening the league up to more female participation."
https://www.kpbs.org/news/2019/apr/02/san-diego-fleet-alliance-of-american-football-t-o/,"Despite having only two regular season games remaining, the San Diego Fleet and the other seven teams in the Alliance of American Football apparently suspended all operations Tuesday, according to multiple reports.

Pro Football Talk reported rumblings of the league's demise Monday night, followed by the Action Network's Darren Rovell.

Tom Dundon, the league's majority owner and the owner of the Carolina Hurricanes hockey team, raised the specter of closing the league in an interview last week with USA Today.

Representatives of the San Diego Fleet did not immediately respond to a request for comment.

The San Diego squad was scheduled to play the Orlando Apollos on Saturday before closing the regular season at home April 14 against the Arizona Hotshots. At 3-5, the Fleet needed to win out to have a chance at making the playoffs as one of the top two teams in the league's Western Conference.

The fledgling league was only eight weeks into its first season, but faced immediate and future questions of funding and where each team's players would come from. AAF co-founders Charlie Ebersol and Bill Polian intended to run the league independently for three years, with each season coming as a reprieve for football-starved fans during the NFL offseason. Ebersol and Polian planned to eventually form a partnership with the NFL as a developmental league.

According to Rovell and others, Dundon, who purchased a majority stake in the league in February, wanted to form that partnership this season and pressured the NFL Players Association to share players on NFL practice squads. Dundon argued the league could not survive without NFL support.

The NFLPA balked at the rushed relationship and the NFL's collective bargaining agreement made some of his demands impossible. Dundon apparently chose to suspend the league rather than continue committing money to it. Pro Football Talk reported Monday night that the league required $20 million to make it through the April 27 championship game.

The Fleet played its games at SDCCU Stadium, with estimated turnouts growing to nearly 20,000 by season's end. The Fleet also led the league in merchandise sales."
https://www.wvtm13.com/article/report-the-alliance-of-american-football-league-ceasing-operations/27020026,"The Birmingham Iron were in the middle of preparing for a playoff game.

""Last night, a source told PFT that the AAF needed roughly $20 million to get to the end of its first season,"" NBC Sports reported. ""Instead, the season will end with two weeks left in the regular season, and with a four-team postseason that never comes to fruition.""

AAF co-founder Bill Polian says he's been told football operations have been suspended and that virtually everyone involved will be terminated within 24 to 48 hours. He declined to say who told him that.

He says the only people to be retained will be equipment managers and others closing facilities.

Polian says he is ""extremely disappointed.""

He said: ""We were headed to a tremendous run of success, beginning with Saturday's game leading into (the NCAA Tournament) on CBS. Our league on the field has prospered and grown. The football's gotten better, and that's a tremendous tribute to the coaches and players and GMs and front office staff and all the other people who have done a phenomenal job.""

Asked why the league was shutting down, Polian said he's heard that ""only that it's about the money. That's all.""

Tuesday night, the Birmingham Iron released a statement on behalf of Head Coach Tim Lewis and General Manager Joe Pendry saying, ""thank you for your support and for believing in us.""

Here is the full statement:

""On behalf of all of us with the Birmingham Iron organization, we were shocked and incredibly disappointed to learn of the Boards' decision to suspend football operations.

Charlie Ebersol and Bill Polian delivered a quality football product that fans nationally were watching on TV, online, and here in Birmingham on each and every game day.

While all startups encounter some challenges, we believed ours could be addressed in the offseason, after a successful completion to our first season.

We were able to bring together rivals in the talent-rich state of Alabama, with players coming together in black, steel grey and silver. The Birmingham Iron promised a brand of football that made Alabama proud. We cannot thank our players, coaches, staff, corporate partners, and especially our fans that supported us from the moment our team was announced in the Magic City. The Birmingham community came together and proved to be some of the best fans in The Alliance.

We hope to be able to share information from The Alliance about ticket refunds in the future.

Thank you for your support and for believing in us."""
https://nypost.com/2019/03/28/aaf-may-not-have-any-more-games-after-this-weekend-report-says/,"The Alliance of American Football has been in danger of not having a Year 2. Now, it might be disbanded after this weekend.

The 10-week league will play its Week 8 games this weekend, but there is a chance the plug will be pulled after that, a source told Pro Football Talk on Tuesday night.

The league is in danger of folding because of a lack of cooperation from the NFL Players’ Association to use NFL players, according to the league’s majority owner, Tom Dundon.

The NFL has expressed a willingness to allow players who sign “futures” contracts after the end of a given season to play in the AAF. Nevertheless, the NFLPA has not yet agreed to the terms of what would amount to a modification of the labor deal between the NFL and the union.

“If the players union is not going to give us young players, we can’t be a development league,” Dundon told USA Today on Wednesday. “We are looking at our options, one of which is discontinuing the league.”

Dundon, the owner of the NHL’s Carolina Hurricanes, invested $250 million last month to help keep the new league afloat.

The NFLPA has not responded to the charge the AAF is in danger of folding because of the union’s lack of cooperation.

A union official told USA Today the NFLPA is concerned NFL teams would use the AAF as a chip to push younger players and practice squad members, eager to make a positive impression, into the developmental league in order for them to be considered for an NFL job the following season.

The official also said it could be a risk to their safety regarding rest and recovery time, and could violate the collective bargaining agreement. The CBA has restrictions that prevent teams from holding mandatory workouts and practices throughout the offseason.

Long story short, if this sticking point isn’t solved the AAF could dissolve before the Final Four begins, and Johnny Manziel’s time in the league could be over after just two weeks."
https://www.bizjournals.com/atlanta/news/2019/03/27/alliance-of-american-football-owner-says-league.html,"The inaugural season with the Alliance of American Football hasn't gone as planned for the Atlanta Legends, and the team may not get a chance at redemption for a Year 2.

Tom Dundon, the majority owner of the Alliance, told USA Today Sports that the startup football league is in danger of folding without help from the National Football League Players Association. In an interview published Wednesday, Dundon, who invested $250 million into the league last month, said the NFLPA is refusing to allow the first-year league to use young NFL players.

The Alliance has dubbed itself a developmental league for the NFL, and hoped to get permission to use practice squad players starting next season, USA Today reports. Dundon is considering all options and expects to make a decision about the league's future over the next two days, according to the publication.

Notable Atlanta Legends 2018 signees
Shaquille Wiggins
University of Georgia cornerback, 2013; transferred to University of Louisville and Tennessee
Four-star recruit from Sandy Creek High School
Age: 23
<b>Shaquille Wiggins</b><br>
University of Georgia cornerback, 2013; transferred to University of Louisville and Tennessee<br>
Four-star recruit from Sandy Creek High School<br>
Age: 23






Atlanta's squad joined the startup league full of optimism, with former head coach Brad Childress hired to lead a group of former Peach State stars, with Atlanta Falcons icon Michael Vick handling the offensive coordinator duties. University of Georgia record-holder Aaron Murray was expected to start at quarterback, with games being played inside Georgia State University's new football stadium.

Things quickly derailed, though.

Childress abruptly resigned on Jan. 9, during training camp, and just prior to the first Week 1 snaps, Vick moved from his coaching role to a player development position within the league. Murray, meanwhile, began the season as a backup to Matt Simms, son of two-time Super Bowl champion Phil Simms. Murray eventually took over as starter and helped the team to its only two victories thus far, though his stats are underwhelming, throwing twice as many interceptions as touchdowns — 6 to 3.

A loss this week at Birmingham would eliminate the Legends from playoff contention. The team have one home game remaining on the schedule, against Salt Lake on April 9. The team ends the season a week later in Memphis, where its possible Johnny Manziel, the controversial former Heisman Trophy winner, will see time at quarterback.

"
http://www.wmcactionnews5.com/story/38558071/alliance-of-american-football-hosting-scouting-combine-for-players/,"MEMPHIS, TN (WMC) - The Alliance of American Football will be having The Alliance Scouting Combine in August to evaluate potential players for its teams, which includes a Memphis franchise.

During the three weekend combine events, aspiring players will be able to display their skills in front of Alliance coaches, general managers and other front office personnel.

The combine will have a $175 entrant fee for all potential players with college and or professional experience.

Players will be able to show their skills during the 40-yard dash, broad jump, three-cone drill and various position specific tests.

The first event will be on August 4, 2018, at Whittier College in Los Angeles. The second one will be held in Houston on August 18. The third one will be in Atlanta on August 25 and 26. Teams will hold additional group and individual tryouts in their respective markets this fall."
